,Date,Open,High,Low,Close,Volume,Market Cap
617,"Apr 23, 2016",0.001917,0.00193,0.001884,0.0019260000000000002,22819,10516300
618,"Apr 22, 2016",0.0018739999999999998,0.001918,0.001859,0.001917,26976,10282900
619,"Apr 21, 2016",0.0019190000000000001,0.0019850000000000002,0.0018059999999999999,0.0018739999999999998,54310,10525900
620,"Apr 20, 2016",0.001928,0.0019489999999999998,0.0018559999999999998,0.001928,39461,10577700
621,"Apr 19, 2016",0.0019030000000000002,0.001929,0.001893,0.001929,13111,10441300
622,"Apr 18, 2016",0.0018989999999999999,0.0019140000000000001,0.0018899999999999998,0.0019030000000000002,24122,10418700
623,"Apr 17, 2016",0.0019219999999999999,0.0019309999999999998,0.001846,0.0018989999999999999,14645,10543400
624,"Apr 16, 2016",0.0018789999999999998,0.001934,0.0018690000000000002,0.0019219999999999999,18872,10305100
625,"Apr 15, 2016",0.001877,0.001928,0.001823,0.0018789999999999998,40559,10296600
626,"Apr 14, 2016",0.0018739999999999998,0.001887,0.001846,0.001877,23351,10278800
627,"Apr 13, 2016",0.001876,0.001924,0.001832,0.0018629999999999999,43097,10289800
628,"Apr 12, 2016",0.0019030000000000002,0.001934,0.001829,0.001871,38237,10436900
629,"Apr 11, 2016",0.0018850000000000002,0.0019879999999999997,0.0018690000000000002,0.0019030000000000002,26655,10341500
630,"Apr 10, 2016",0.002018,0.0020510000000000003,0.0014269999999999999,0.001882,128084,11067400
631,"Apr 09, 2016",0.002184,0.002209,0.002002,0.002017,29154,11981700
632,"Apr 08, 2016",0.002156,0.0022370000000000003,0.002133,0.002184,33986,11824800
633,"Apr 07, 2016",0.002154,0.0022489999999999997,0.002131,0.0021550000000000002,43761,11817100
634,"Apr 06, 2016",0.00216,0.0022429999999999998,0.002088,0.002163,30023,11849100
635,"Apr 05, 2016",0.002299,0.002307,0.0020989999999999997,0.00216,79658,12611500
636,"Apr 04, 2016",0.002205,0.0024649999999999997,0.002204,0.002294,179638,12096900
637,"Apr 03, 2016",0.002089,0.002225,0.002081,0.00221,43511,11458600
638,"Apr 02, 2016",0.0020469999999999998,0.002128,0.0020399999999999997,0.002089,30735,11230300
639,"Apr 01, 2016",0.002026,0.002054,0.001993,0.0020469999999999998,20022,11112600
640,"Mar 31, 2016",0.002039,0.002073,0.0020210000000000002,0.002027,34233,11185600
641,"Mar 30, 2016",0.0020870000000000003,0.002089,0.002006,0.002039,18345,11446400
642,"Mar 29, 2016",0.002112,0.002128,0.002053,0.0020870000000000003,17062,11588000
643,"Mar 28, 2016",0.002031,0.002219,0.0020109999999999998,0.002113,84150,11142300
644,"Mar 27, 2016",0.002059,0.002095,0.001971,0.002027,31234,11293500
645,"Mar 26, 2016",0.002075,0.002079,0.002009,0.002059,15616,11385100
646,"Mar 25, 2016",0.0020870000000000003,0.0021260000000000003,0.002016,0.002076,23037,11451100
647,"Mar 24, 2016",0.0021739999999999997,0.002183,0.002065,0.0020800000000000003,19201,11924700
648,"Mar 23, 2016",0.002079,0.002206,0.0020050000000000003,0.0021739999999999997,20972,11404300
649,"Mar 22, 2016",0.002074,0.002102,0.00206,0.002079,18784,11379400
650,"Mar 21, 2016",0.002088,0.002088,0.002027,0.002074,24440,11455700
651,"Mar 20, 2016",0.001998,0.002135,0.001996,0.002088,23789,10960300
652,"Mar 19, 2016",0.0019850000000000002,0.002097,0.001957,0.002015,46715,10889800
653,"Mar 18, 2016",0.002146,0.00218,0.00197,0.00198,50038,11774300
654,"Mar 17, 2016",0.0021379999999999997,0.002206,0.002088,0.002147,45510,11725900
655,"Mar 16, 2016",0.0021969999999999997,0.002203,0.002088,0.002136,24794,12049700
656,"Mar 15, 2016",0.00214,0.0022010000000000003,0.002059,0.002193,45366,11737300
657,"Mar 14, 2016",0.002189,0.0022719999999999997,0.002097,0.0021379999999999997,74931,12008000
658,"Mar 13, 2016",0.002278,0.0023469999999999997,0.00215,0.002177,56827,12495100
659,"Mar 12, 2016",0.002555,0.002555,0.002184,0.00227,102896,14017300
660,"Mar 11, 2016",0.002374,0.0029289999999999997,0.002374,0.0025670000000000003,346969,13024200
661,"Mar 10, 2016",0.002229,0.002418,0.002172,0.002368,119765,10783600
662,"Mar 09, 2016",0.002216,0.002316,0.002151,0.002229,52341,10719200
663,"Mar 08, 2016",0.002348,0.0023769999999999998,0.00213,0.002216,127065,11358400
664,"Mar 07, 2016",0.0019399999999999999,0.002542,0.0019260000000000002,0.002392,325391,9383360
665,"Mar 06, 2016",0.0018239999999999999,0.001939,0.0018030000000000001,0.0019379999999999998,41218,8822080
666,"Mar 05, 2016",0.001913,0.0019199999999999998,0.0018039999999999998,0.0018239999999999999,39964,9252750
667,"Mar 04, 2016",0.001891,0.001945,0.001847,0.0019140000000000001,25208,9148750
668,"Mar 03, 2016",0.001888,0.001939,0.001853,0.0018899999999999998,24504,9131580
669,"Mar 02, 2016",0.0019100000000000002,0.0019510000000000003,0.001823,0.001884,22381,9237270
670,"Mar 01, 2016",0.0019489999999999998,0.0020050000000000003,0.0019030000000000002,0.0019089999999999999,15994,9427770
671,"Feb 29, 2016",0.0019809999999999997,0.0020050000000000003,0.001891,0.0019489999999999998,23302,9583340
672,"Feb 28, 2016",0.002003,0.002022,0.001923,0.0019809999999999997,33416,9688940
673,"Feb 27, 2016",0.001955,0.0020210000000000002,0.0019219999999999999,0.002003,22000,9457180
674,"Feb 26, 2016",0.0019760000000000003,0.00199,0.0018809999999999999,0.001943,28136,9557410
675,"Feb 25, 2016",0.0019440000000000002,0.0019850000000000002,0.001925,0.001975,9214,9405560
676,"Feb 24, 2016",0.0019039999999999999,0.0019760000000000003,0.0019010000000000001,0.001959,21033,9210470
677,"Feb 23, 2016",0.001984,0.002075,0.001883,0.0019030000000000002,43865,9598720
678,"Feb 22, 2016",0.0021550000000000002,0.0021609999999999997,0.001962,0.0019760000000000003,27370,10425600
679,"Feb 21, 2016",0.0020570000000000002,0.002189,0.0020570000000000002,0.002157,29419,9952180
680,"Feb 20, 2016",0.0021100000000000003,0.002204,0.002055,0.002101,33898,10208300
681,"Feb 19, 2016",0.002118,0.002195,0.002064,0.0021100000000000003,43957,10247100
682,"Feb 18, 2016",0.00216,0.0022,0.002071,0.0021219999999999998,22194,10450700
683,"Feb 17, 2016",0.002644,0.002644,0.002003,0.0021579999999999998,123493,12792200
684,"Feb 16, 2016",0.0021899999999999997,0.002649,0.0021190000000000002,0.002649,114749,10594400
685,"Feb 15, 2016",0.0021920000000000004,0.002258,0.002151,0.002203,27720,10605000
686,"Feb 14, 2016",0.002198,0.002292,0.002134,0.0021899999999999997,47727,10631800
687,"Feb 13, 2016",0.0023309999999999997,0.002333,0.002088,0.002203,87956,11277700
688,"Feb 12, 2016",0.0018780000000000001,0.002357,0.001842,0.002344,715496,9085090
689,"Feb 11, 2016",0.0018440000000000002,0.001902,0.001797,0.0018780000000000001,31082,8921680
690,"Feb 10, 2016",0.0018280000000000002,0.0019140000000000001,0.0018210000000000001,0.001849,28847,8840410
691,"Feb 09, 2016",0.001853,0.0018850000000000002,0.001768,0.0018260000000000001,17156,8965270
692,"Feb 08, 2016",0.0018390000000000001,0.001875,0.0018149999999999998,0.001841,15539,8893770
693,"Feb 07, 2016",0.001864,0.002008,0.001843,0.001852,48478,9017410
694,"Feb 06, 2016",0.001835,0.001882,0.0018149999999999998,0.001864,19431,8876890
695,"Feb 05, 2016",0.0018030000000000001,0.0018679999999999999,0.00179,0.001834,27232,8721120
696,"Feb 04, 2016",0.001807,0.001842,0.001778,0.0018030000000000001,22478,8739020
697,"Feb 03, 2016",0.001796,0.00183,0.0017800000000000001,0.001807,33079,8687840
698,"Feb 02, 2016",0.0017929999999999999,0.001818,0.001755,0.001796,40152,8674930
699,"Feb 01, 2016",0.0017760000000000002,0.001812,0.001744,0.0017920000000000002,14159,8591390
700,"Jan 31, 2016",0.0017350000000000002,0.001835,0.001689,0.0017760000000000002,26362,8392620
701,"Jan 30, 2016",0.001887,0.001953,0.001731,0.0017350000000000002,37270,9128770
702,"Jan 29, 2016",0.0019089999999999999,0.002069,0.001807,0.001888,78803,9235240
703,"Jan 28, 2016",0.0022370000000000003,0.002242,0.001852,0.0019079999999999998,137591,10822500
704,"Jan 27, 2016",0.0019030000000000002,0.002235,0.0017980000000000001,0.002235,213842,9205830
705,"Jan 26, 2016",0.0017120000000000002,0.0019260000000000002,0.001674,0.0019010000000000001,115830,8279470
706,"Jan 25, 2016",0.0017230000000000001,0.001777,0.0016879999999999998,0.001709,39140,8334910
707,"Jan 24, 2016",0.001695,0.0017760000000000002,0.001679,0.0017230000000000001,28012,8199270
708,"Jan 23, 2016",0.001702,0.0017519999999999999,0.001686,0.001696,38222,8232070
709,"Jan 22, 2016",0.0017329999999999997,0.001741,0.001689,0.001704,29515,8384060
710,"Jan 21, 2016",0.0018170000000000003,0.0018260000000000001,0.0017100000000000001,0.001738,28653,8787300
711,"Jan 20, 2016",0.001813,0.001889,0.0017120000000000002,0.0018210000000000001,37726,8772500
712,"Jan 19, 2016",0.0017120000000000002,0.0019329999999999998,0.0016690000000000001,0.0018260000000000001,36629,8283780
713,"Jan 18, 2016",0.001714,0.001796,0.001673,0.0017109999999999998,14408,8291710
714,"Jan 17, 2016",0.001748,0.001761,0.001668,0.001714,25329,8453860
715,"Jan 16, 2016",0.001737,0.001748,0.00164,0.001748,24153,8404280
716,"Jan 15, 2016",0.001927,0.002091,0.0017109999999999998,0.001737,60907,9323670
717,"Jan 14, 2016",0.0018239999999999999,0.0019140000000000001,0.0017620000000000001,0.0019140000000000001,64127,8822900
718,"Jan 13, 2016",0.001741,0.0018440000000000002,0.001698,0.0018239999999999999,50968,8424060
719,"Jan 12, 2016",0.001736,0.001773,0.0017059999999999998,0.001743,25468,8397600
720,"Jan 11, 2016",0.001766,0.0017809999999999998,0.0016899999999999999,0.001739,24871,8544660
721,"Jan 10, 2016",0.001749,0.001784,0.001714,0.0017649999999999999,51522,8461790
722,"Jan 09, 2016",0.0016820000000000001,0.0018059999999999999,0.001678,0.001749,38630,8137060
723,"Jan 08, 2016",0.001736,0.001757,0.001679,0.0016809999999999998,28246,8399830
724,"Jan 07, 2016",0.0016690000000000001,0.00176,0.0016690000000000001,0.0017280000000000002,26671,8073020
725,"Jan 06, 2016",0.001721,0.001744,0.001668,0.0016719999999999999,27863,8325820
726,"Jan 05, 2016",0.001748,0.0017519999999999999,0.0017,0.001721,18239,8456040
727,"Jan 04, 2016",0.001745,0.0017620000000000001,0.001727,0.001748,4634,8439010
728,"Jan 03, 2016",0.0017530000000000002,0.001756,0.0017050000000000001,0.001744,43531,8479600
729,"Jan 02, 2016",0.001749,0.0017620000000000001,0.001684,0.001741,45950,8462960
730,"Jan 01, 2016",0.0017519999999999999,0.001766,0.001549,0.001748,4947,8472820
731,"Dec 31, 2015",0.0017640000000000002,0.0017739999999999998,0.001333,0.0017510000000000002,27310,8533920
732,"Dec 30, 2015",0.001745,0.0018039999999999998,0.0017289999999999999,0.0017629999999999998,46252,8443070
733,"Dec 29, 2015",0.001771,0.0017870000000000002,0.0017010000000000003,0.001743,47760,8567100
734,"Dec 28, 2015",0.0017219999999999998,0.001777,0.001698,0.001777,21904,8331330
735,"Dec 27, 2015",0.0016489999999999999,0.001743,0.001638,0.00172,47298,7978740
736,"Dec 26, 2015",0.00183,0.001831,0.0016239999999999998,0.00165,14773,8851350
737,"Dec 25, 2015",0.001757,0.0018280000000000002,0.001725,0.0018280000000000002,14657,8496860
738,"Dec 24, 2015",0.001743,0.00179,0.001696,0.0017699999999999999,22656,8431660
739,"Dec 23, 2015",0.001726,0.001771,0.0017120000000000002,0.0017420000000000003,17711,8347920
740,"Dec 22, 2015",0.0017809999999999998,0.0017929999999999999,0.0017230000000000001,0.0017280000000000002,23377,8614320
741,"Dec 21, 2015",0.0017469999999999999,0.001813,0.001691,0.0017800000000000001,8595,8450230
742,"Dec 20, 2015",0.001842,0.001842,0.0017399999999999998,0.0017460000000000002,8714,8911430
743,"Dec 19, 2015",0.001849,0.001893,0.001797,0.001842,13348,8943110
744,"Dec 18, 2015",0.001857,0.0018670000000000002,0.001812,0.001849,11457,8981180
745,"Dec 17, 2015",0.001846,0.0019100000000000002,0.0018329999999999998,0.001857,9562,8927870
746,"Dec 16, 2015",0.00187,0.001912,0.0018100000000000002,0.001846,18099,9048130
747,"Dec 15, 2015",0.001983,0.002064,0.001757,0.00187,25706,9594070
748,"Dec 14, 2015",0.002065,0.0020859999999999997,0.001998,0.002002,8617,9989040
749,"Dec 13, 2015",0.001986,0.002085,0.0019030000000000002,0.002066,13149,9605100
750,"Dec 12, 2015",0.002135,0.0021850000000000003,0.001977,0.001986,20232,10326800
751,"Dec 11, 2015",0.002026,0.002141,0.001947,0.002135,56225,9798790
752,"Dec 10, 2015",0.0020629999999999997,0.002366,0.001971,0.002026,77097,9980630
753,"Dec 09, 2015",0.0022960000000000003,0.002442,0.0020629999999999997,0.0020629999999999997,180884,11106400
754,"Dec 08, 2015",0.001966,0.0023420000000000003,0.0019149999999999998,0.002292,35702,9508700
755,"Dec 07, 2015",0.001917,0.0019649999999999997,0.001861,0.0019649999999999997,4636,9273600
756,"Dec 06, 2015",0.001864,0.0019760000000000003,0.00183,0.0019199999999999998,11491,9017940
757,"Dec 05, 2015",0.0020109999999999998,0.002052,0.0018510000000000002,0.001864,8006,9725550
758,"Dec 04, 2015",0.001713,0.00201,0.001685,0.00201,7757,8284070
759,"Dec 03, 2015",0.001768,0.001807,0.00168,0.0017120000000000002,1760,8551670
760,"Dec 02, 2015",0.001738,0.001775,0.0016530000000000002,0.0017670000000000001,2569,8409700
761,"Dec 01, 2015",0.001721,0.001739,0.0016059999999999998,0.001739,4810,8324030
762,"Nov 30, 2015",0.0017399999999999998,0.001778,0.00168,0.001732,3270,8414780
763,"Nov 29, 2015",0.001743,0.00183,0.001652,0.0017399999999999998,4142,8429140
764,"Nov 28, 2015",0.0017649999999999999,0.001854,0.001704,0.001741,4101,8536970
765,"Nov 27, 2015",0.0019140000000000001,0.0019219999999999999,0.0017649999999999999,0.001766,2338,9260340
766,"Nov 26, 2015",0.0019079999999999998,0.0019879999999999997,0.0018280000000000002,0.0019199999999999998,3910,9227980
767,"Nov 25, 2015",0.0018679999999999999,0.001911,0.001852,0.0019079999999999998,1503,9033860
768,"Nov 24, 2015",0.0019,0.001924,0.001808,0.0018670000000000002,928,9190400
769,"Nov 23, 2015",0.001972,0.001996,0.0018969999999999998,0.0019,698,9541640
770,"Nov 22, 2015",0.0019100000000000002,0.001986,0.0018920000000000002,0.001972,552,9237560
771,"Nov 21, 2015",0.001894,0.001929,0.00185,0.0019100000000000002,2219,9162150
772,"Nov 20, 2015",0.0019309999999999998,0.0019370000000000001,0.0018850000000000002,0.001895,2032,9339150
773,"Nov 19, 2015",0.0019100000000000002,0.001956,0.001859,0.00193,1207,9240660
774,"Nov 18, 2015",0.002015,0.002015,0.0018789999999999998,0.0019089999999999999,1737,9745440
775,"Nov 17, 2015",0.0019219999999999999,0.002025,0.001895,0.002015,778,9298900
776,"Nov 16, 2015",0.001987,0.0020800000000000003,0.0018859999999999999,0.0019219999999999999,493,9610860
777,"Nov 15, 2015",0.0019809999999999997,0.001998,0.0018989999999999999,0.0019879999999999997,491,9584640
778,"Nov 14, 2015",0.001979,0.002002,0.001936,0.0019809999999999997,527,9575260
779,"Nov 13, 2015",0.00207,0.002136,0.001959,0.001974,1100,10015500
780,"Nov 12, 2015",0.001963,0.002124,0.001924,0.002124,3518,9495050
781,"Nov 11, 2015",0.002042,0.002127,0.0019489999999999998,0.001964,3594,9878220
782,"Nov 10, 2015",0.002031,0.0021850000000000003,0.001939,0.002039,10658,9822400
783,"Nov 09, 2015",0.001946,0.002043,0.001913,0.0020329999999999997,2082,9411710
784,"Nov 08, 2015",0.002014,0.002032,0.0019190000000000001,0.001943,1700,9742530
785,"Nov 07, 2015",0.0019190000000000001,0.002019,0.001913,0.002015,2878,9283660
786,"Nov 06, 2015",0.002008,0.002017,0.001853,0.001917,6285,9712060
787,"Nov 05, 2015",0.002183,0.002203,0.0019510000000000003,0.002012,10392,10558100
788,"Nov 04, 2015",0.0021969999999999997,0.0025039999999999997,0.002144,0.00218,52465,10627400
789,"Nov 03, 2015",0.002198,0.002402,0.002141,0.002189,21834,10633600
790,"Nov 02, 2015",0.002127,0.002223,0.002084,0.0021899999999999997,3748,10288300
791,"Nov 01, 2015",0.00216,0.0022370000000000003,0.002045,0.002128,10484,10450300
792,"Oct 31, 2015",0.002167,0.002315,0.002111,0.00216,17814,10481500
793,"Oct 30, 2015",0.00207,0.002288,0.0020570000000000002,0.002184,19613,10012600
794,"Oct 29, 2015",0.0020469999999999998,0.0021030000000000003,0.001998,0.002069,8212,9904200
795,"Oct 28, 2015",0.001997,0.002102,0.001973,0.00202,6781,9659330
796,"Oct 27, 2015",0.0018399999999999998,0.002088,0.001838,0.001997,3777,8898460
797,"Oct 26, 2015",0.001889,0.001947,0.001782,0.00186,11446,9136700
798,"Oct 25, 2015",0.001925,0.00207,0.0018780000000000001,0.0018859999999999999,7266,9311910
799,"Oct 24, 2015",0.001956,0.001997,0.0019210000000000002,0.001923,943,9460610
800,"Oct 23, 2015",0.0019579999999999997,0.002017,0.001927,0.001956,3234,9473480
801,"Oct 22, 2015",0.0019760000000000003,0.002036,0.0019140000000000001,0.001957,2145,9556880
802,"Oct 21, 2015",0.00187,0.00198,0.0018510000000000002,0.001975,3541,9047940
803,"Oct 20, 2015",0.001941,0.001977,0.0018210000000000001,0.00187,3159,9389160
804,"Oct 19, 2015",0.001972,0.002006,0.0019210000000000002,0.0019329999999999998,1912,9537770
805,"Oct 18, 2015",0.0019850000000000002,0.00199,0.001894,0.001972,1999,9600850
806,"Oct 17, 2015",0.001935,0.0020050000000000003,0.001871,0.001986,3972,9362220
807,"Oct 16, 2015",0.0019370000000000001,0.002052,0.0018960000000000001,0.001936,1630,9372090
808,"Oct 15, 2015",0.001911,0.002084,0.001744,0.001934,14152,9243900
809,"Oct 14, 2015",0.002101,0.002212,0.0018739999999999998,0.0019149999999999998,4159,10164000
810,"Oct 13, 2015",0.002031,0.002104,0.00203,0.002101,980,9826610
811,"Oct 12, 2015",0.002109,0.002112,0.002031,0.002031,3608,10204100
812,"Oct 11, 2015",0.002084,0.002124,0.002064,0.0021100000000000003,1112,10078900
813,"Oct 10, 2015",0.002098,0.002157,0.002043,0.002084,2475,10146500
814,"Oct 09, 2015",0.001996,0.002154,0.001959,0.002121,2854,9654350
815,"Oct 08, 2015",0.002076,0.002101,0.001984,0.001996,3520,10041900
816,"Oct 07, 2015",0.002077,0.002133,0.002069,0.002075,1570,10048600
817,"Oct 06, 2015",0.002023,0.002124,0.001999,0.002077,2190,9785390
818,"Oct 05, 2015",0.0020510000000000003,0.0020510000000000003,0.0019879999999999997,0.001989,862,9923840
819,"Oct 04, 2015",0.0020559999999999997,0.002074,0.002002,0.0020510000000000003,945,9943910
820,"Oct 03, 2015",0.002076,0.002124,0.002001,0.002013,1917,10042700
821,"Oct 02, 2015",0.002182,0.002223,0.0020210000000000002,0.002076,2850,10555900
822,"Oct 01, 2015",0.001984,0.0022530000000000002,0.0019199999999999998,0.002224,12894,9596740
823,"Sep 30, 2015",0.002075,0.002075,0.0018260000000000001,0.0019850000000000002,15365,10037800
824,"Sep 29, 2015",0.002091,0.002133,0.002015,0.002055,6058,10116100
825,"Sep 28, 2015",0.0020670000000000003,0.002151,0.0020629999999999997,0.002091,4256,10001200
826,"Sep 27, 2015",0.00207,0.002081,0.0020329999999999997,0.0020670000000000003,3105,10014700
827,"Sep 26, 2015",0.0020559999999999997,0.002105,0.0020399999999999997,0.002071,6180,9944640
828,"Sep 25, 2015",0.002058,0.002121,0.0020559999999999997,0.0020559999999999997,1193,9954750
829,"Sep 24, 2015",0.002073,0.0021030000000000003,0.0020510000000000003,0.002058,3528,10026000
830,"Sep 23, 2015",0.0021379999999999997,0.0021620000000000003,0.002081,0.002082,2495,10341300
831,"Sep 22, 2015",0.0021420000000000002,0.002188,0.0020670000000000003,0.0021379999999999997,2836,10360400
832,"Sep 21, 2015",0.002223,0.002224,0.002128,0.0021420000000000002,1970,10755000
833,"Sep 20, 2015",0.0022949999999999997,0.0022949999999999997,0.002196,0.002223,3069,11101100
834,"Sep 19, 2015",0.0022440000000000003,0.0023420000000000003,0.002216,0.0022949999999999997,5375,10853700
835,"Sep 18, 2015",0.002228,0.002271,0.002017,0.0022429999999999998,22669,10778100
836,"Sep 17, 2015",0.002152,0.002228,0.002141,0.002228,4024,10410200
837,"Sep 16, 2015",0.002183,0.0022010000000000003,0.002124,0.002159,7901,10559700
838,"Sep 15, 2015",0.002139,0.002634,0.002116,0.002183,3674,10345300
839,"Sep 14, 2015",0.002157,0.0030039999999999997,0.0021100000000000003,0.002139,4634,10435100
840,"Sep 13, 2015",0.002239,0.00224,0.002097,0.0021579999999999998,1583,10832600
841,"Sep 12, 2015",0.002231,0.0022600000000000003,0.0021969999999999997,0.002239,1075,10790700
842,"Sep 11, 2015",0.002208,0.0022789999999999998,0.002194,0.002231,4021,10679200
843,"Sep 10, 2015",0.002195,0.002322,0.002195,0.002208,8188,10618700
844,"Sep 09, 2015",0.0023,0.002466,0.002179,0.002195,18552,11125300
845,"Sep 08, 2015",0.002451,0.002464,0.002291,0.0023,11354,11857100
846,"Sep 07, 2015",0.002527,0.002529,0.002451,0.0024519999999999998,3074,12225100
847,"Sep 06, 2015",0.0024170000000000003,0.002561,0.002414,0.002527,9566,11691700
848,"Sep 05, 2015",0.002321,0.0024760000000000003,0.002309,0.0024760000000000003,9478,11226600
849,"Sep 04, 2015",0.0023769999999999998,0.002437,0.002318,0.002321,7558,11498900
850,"Sep 03, 2015",0.0024230000000000002,0.002493,0.0023769999999999998,0.0023769999999999998,8753,11722200
851,"Sep 02, 2015",0.002436,0.0025510000000000003,0.002316,0.0024230000000000002,25216,11781800
852,"Sep 01, 2015",0.002478,0.002549,0.00242,0.002435,4818,11986800
853,"Aug 31, 2015",0.002364,0.002602,0.002341,0.002479,32459,11433800
854,"Aug 30, 2015",0.002577,0.002607,0.002203,0.002363,45670,12466900
855,"Aug 29, 2015",0.002356,0.002707,0.00225,0.002577,74173,11396900
856,"Aug 28, 2015",0.002006,0.002494,0.001805,0.0023539999999999998,71683,9705240
857,"Aug 27, 2015",0.002034,0.002084,0.001972,0.0020050000000000003,4432,9837490
858,"Aug 26, 2015",0.0018559999999999998,0.002065,0.0018559999999999998,0.0020350000000000004,5899,8980460
859,"Aug 25, 2015",0.001882,0.001894,0.0017510000000000002,0.001855,6407,9103130
860,"Aug 24, 2015",0.001971,0.001975,0.001855,0.0018920000000000002,3367,9535200
861,"Aug 23, 2015",0.002001,0.002009,0.0019379999999999998,0.001959,2286,9679940
862,"Aug 22, 2015",0.001994,0.0020399999999999997,0.001946,0.002001,8307,9644820
863,"Aug 21, 2015",0.002027,0.002066,0.001967,0.001995,13673,9807060
864,"Aug 20, 2015",0.001797,0.00203,0.0017800000000000001,0.00203,13326,8694080
865,"Aug 19, 2015",0.00187,0.002,0.0017100000000000001,0.0018100000000000002,36661,9047600
866,"Aug 18, 2015",0.00217,0.00217,0.0018780000000000001,0.0018780000000000001,28468,10496700
867,"Aug 17, 2015",0.002144,0.002195,0.002125,0.00217,4373,10370900
868,"Aug 16, 2015",0.00227,0.002288,0.002113,0.002135,15113,10979200
869,"Aug 15, 2015",0.002313,0.00233,0.002261,0.00227,6685,11190400
870,"Aug 14, 2015",0.0022649999999999997,0.002345,0.002262,0.002314,11426,10955700
871,"Aug 13, 2015",0.002379,0.002415,0.002231,0.002264,9789,11507500
872,"Aug 12, 2015",0.002396,0.002501,0.002345,0.00238,21375,11592600
873,"Aug 11, 2015",0.002466,0.00252,0.002381,0.002398,7245,11928900
874,"Aug 10, 2015",0.002345,0.002595,0.002345,0.002466,17339,11345900
875,"Aug 09, 2015",0.002421,0.0025,0.002321,0.002345,12956,11710100
876,"Aug 08, 2015",0.002433,0.002523,0.0022960000000000003,0.002419,22350,11768000
877,"Aug 07, 2015",0.0025239999999999998,0.002529,0.002428,0.002432,4101,12209600
878,"Aug 06, 2015",0.002634,0.002634,0.0024760000000000003,0.0025239999999999998,7126,12740600
879,"Aug 05, 2015",0.0026309999999999997,0.0027600000000000003,0.002285,0.002634,40512,12729200
880,"Aug 04, 2015",0.002627,0.002672,0.002607,0.0026320000000000002,4294,12709500
881,"Aug 03, 2015",0.002725,0.002754,0.0026309999999999997,0.0026309999999999997,7155,13181200
882,"Aug 02, 2015",0.00264,0.002725,0.0026030000000000003,0.002725,6687,12768400
883,"Aug 01, 2015",0.0026449999999999998,0.00275,0.00259,0.0026420000000000003,11103,12792500
884,"Jul 31, 2015",0.002811,0.002857,0.002628,0.002644,12919,13599100
885,"Jul 30, 2015",0.002823,0.002858,0.002771,0.002811,4348,13654600
886,"Jul 29, 2015",0.002727,0.0028350000000000003,0.002709,0.002823,8951,13192500
887,"Jul 28, 2015",0.002945,0.0029620000000000002,0.002708,0.002727,17746,14246100
888,"Jul 27, 2015",0.003016,0.003016,0.002866,0.002945,12245,14587900
889,"Jul 26, 2015",0.002939,0.003022,0.002914,0.003016,3878,14219300
890,"Jul 25, 2015",0.003093,0.003164,0.002867,0.00294,31665,14964100
891,"Jul 24, 2015",0.003037,0.0031579999999999998,0.003015,0.003094,3959,14689800
892,"Jul 23, 2015",0.003112,0.003143,0.00302,0.003037,5114,15056300
893,"Jul 22, 2015",0.003064,0.003147,0.003015,0.003118,19236,14824100
894,"Jul 21, 2015",0.00299,0.003148,0.002823,0.0030670000000000003,23511,14463800
895,"Jul 20, 2015",0.002872,0.003,0.002869,0.002986,6338,13891100
896,"Jul 19, 2015",0.002898,0.002983,0.002865,0.0028699999999999997,2580,14019300
897,"Jul 18, 2015",0.0028510000000000002,0.002989,0.002759,0.0028989999999999997,2672,13793500
898,"Jul 17, 2015",0.0028309999999999997,0.0029519999999999998,0.00271,0.002853,12207,13696400
899,"Jul 16, 2015",0.002995,0.003022,0.002796,0.0028309999999999997,14119,14485500
900,"Jul 15, 2015",0.003075,0.003156,0.002984,0.003003,13358,14876900
901,"Jul 14, 2015",0.0032189999999999996,0.0032869999999999996,0.003038,0.003077,11489,15572900
902,"Jul 13, 2015",0.0031829999999999996,0.003333,0.003082,0.0032189999999999996,23801,15395800
903,"Jul 12, 2015",0.003081,0.003193,0.0030559999999999997,0.003184,9505,14904200
904,"Jul 11, 2015",0.003114,0.0032359999999999997,0.003077,0.003081,11058,15064900
905,"Jul 10, 2015",0.0030600000000000002,0.003517,0.0030600000000000002,0.0031149999999999997,59968,14804500
906,"Jul 09, 2015",0.003214,0.0032259999999999997,0.003054,0.003059,19032,15549700
907,"Jul 08, 2015",0.00314,0.0032719999999999997,0.003087,0.003214,27219,15190200
908,"Jul 07, 2015",0.003229,0.003264,0.003092,0.003141,14883,15618800
909,"Jul 06, 2015",0.003117,0.003339,0.003117,0.003228,19319,15079200
910,"Jul 05, 2015",0.0031940000000000002,0.003281,0.003075,0.0031219999999999998,30745,15451000
911,"Jul 04, 2015",0.0032649999999999997,0.003285,0.003165,0.003195,6970,15795800
912,"Jul 03, 2015",0.003401,0.003404,0.003235,0.0032649999999999997,24472,16450800
913,"Jul 02, 2015",0.0034579999999999997,0.003471,0.003332,0.003401,10950,16729600
914,"Jul 01, 2015",0.003469,0.003486,0.0033659999999999996,0.0034579999999999997,13853,16782500
915,"Jun 30, 2015",0.003503,0.0036090000000000002,0.0034579999999999997,0.0034700000000000004,42462,16947000
916,"Jun 29, 2015",0.0034270000000000004,0.0035689999999999997,0.003365,0.003503,23192,16576400
